timer_name,id,parent_id,ncalls,total_time
add_dchidxy,670,696,2,0.39906999999672621E-4
compute_barchi_gpu,675,401,9998,0.70314312001364065E-1
eRK_stage_3,680,762,3,0.22457281000000329E-1
rkupd,682,465,2,0.21751180000002535E-2
exv6d,683,107,9998,45.931062029000827
exz3d,684,924,2,0.29332200000009578E-3
sum_vwsp,685,40,2,0.76247000000062570E-3
dApardt,686,10,1,0.63999999966313226E-7
ex_gen_real,687,380,6,0.50375999999463517E-4
CalFRhs0,688,465,2,0.46312090000002470E-2
fdi_g,690,936,9998,0.11929219980384431E-2
pf_dgdxy,691,638,9998,0.65238961001266027E-1
calcnl,692,738,1000,0.18976402299987249
sum_sp,693,817,28672,0.13831661000004658E-1
exz3d,694,554,1000,0.18938661299979120
add_ks,695,482,9998,0.36294250800479411
dfielddxy,696,752,2,0.12082499999976903E-3
Prefetch_mome_field,697,238,2,0.11533000000341076E-4
exv6d,698,323,496,0.11086251399999236
pr_hf,699,834,3,0.78100000022729432E-6
exz3d,700,210,8,0.99085420000002422E-2
pf_dfb,701,662,9998,0.38552661999564641E-1
calcmom1_gpu,702,468,9998,0.40767048199936973
pf_dfb,703,748,9998,0.38436408003522438E-1
prdi_g,704,752,2,0.24000000031776381E-6
calcnl,705,344,9998,1.6274933030019927
dgdxy,706,638,9998,0.48181798099612294
exz_f_gpu,707,986,2,0.48947500000018351E-3
add_nl,708,269,9998,13.109866982001998
h_from_f_ff2_gpu,709,503,9998,0.21674538799989396
FldSlv,710,630,9998,2.1432799140015435
exv6d,711,381,3,0.13704869000000119E-1
exz_f_gpu,712,381,3,0.69471700000045544E-3
pr_fld,713,10,1,0.42899999996848237E-6
pf_nl,714,511,9998,0.42596738002608880E-1
pf_nl,715,960,2,0.85340000000044824E-5
dzv_ak,716,850,3,0.52340499999958823E-3
h_to_GPU,717,465,2,0.78620000003581936E-5
fdi_g,718,850,3,0.34099999979275708E-6
exz_f_gpu,719,623,1,0.35746200000001949E-2
pf_dfb,720,538,3,0.96060000003284074E-5
compute_barchi_gpu,721,249,3,0.20113999999793464E-4
addadi,722,655,2,0.31602500000005307E-3
dfielddxy,723,749,2,0.11388699999947960E-3
exz_f_gpu,724,323,496,0.68525408000003285E-1
compute_barchi_gpu,725,247,3,0.19619999999775928E-4
pf_dfb,726,383,3,0.99570000000603898E-5
compute_barchi_gpu,727,409,3,0.81553999999872673E-4
pf_dfb,728,196,3,0.95709999996529405E-5
pf_dfb,729,750,3,0.12042999999906101E-4
f_and_fields_to_GPU,730,20,3,0.16682999999684256E-4
calcmom1_gpu,731,14,2,0.71904999999539143E-4
addadi,733,843,3,0.97311899999974472E-3
fdi_g,734,463,3,0.59200000013248655E-6
pf_nl,735,1022,1000,0.51521129991050074E-2
fdi_fld,736,638,9998,0.11165649993083449E-2
